4, 1, 4, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.01084010840108401, 0.133, 0.31899999999999995, 0.06740570876247809, 0.90362645996734636, 0, 0.47913744340757619, 1
6, 5, 6, 6, 23, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.01567398119122257, 0.147, 0.20400000000000001, 0.04382799779539186, 0.88032944365404897, 0, 0.47779290654057832, 1
8, 7, 8, 8, 17, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.03592814371257485, 0.083, 0.116, 0.27642486568211655, 0.95918626677324681, 0, 0.51189667201475819, 0
7, 6, 7, 7, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.019943019943019943, 0.113, 0.07500000000000001, 0.20326680240243108, 0.95389796937644822, 0, 0.50288028775713534, 0
7, 5, 7, 7, 11, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01647058823529412, 0.207, 0.149, 0.3003668533055748, 0.91938123560100826, 0, 0.49148208879396227, 1
4, 4, 4, 4, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.007425742574257425, 0.102, 0.146, 0.36113056842120483, 0.97861751799242802, 0, 0.50829839399332644, 0
7, 6, 7, 7, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.041916167664670656, 0.161, 0.159, 0.1842030767483818, 0.87956894915917383, 0, 0.50273403872922229, 0
5, 1, 4, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01092896174863388, 0.147, 0.193, 0.06056186021915366, 0.89133203945668416, 0, 0.58660135388385193, 0
6, 3, 6, 6, 13, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03125, 0.09, 0.08200000000000002, 0.10109103593303397, 0.50683293990801304, 0, 0.50036243793325108, 0
4, 2, 4, 4, 16, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007425742574257425, 0.118, 0.28500000000000003, 0.10314885442724914, 0.81211417607700476, 0, 0.50549220028209219, 0
5, 4, 5, 5, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.030534351145038167, 0.07599999999999998, 0.148, 0.16201244628944758, 0.88828890213618195, 0, 0.51946594415477365, 0
8, 7, 8, 8, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.03065134099616858, 0.126, 0.133, 0.3994395017823608, 0.85213292147227981, 0, 0.50091553295597191, 0
4, 2, 4, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011538461538461539, 0.102, 0.098, 0.27451684000133014, 0.87976783538110115, 0, 0.50272223054857801, 0
4, 4, 4, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045454545454545456, 0.111, 0.371, 0.25969799324016246, 0.62159264430004502, 0, 0.49846033982358184, 1
3, 3, 3, 3, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012345679012345678, 0.254, 0.036, 0.24395572500006346, 0.98343604577929167, 0, 0.59739160906695887, 0
3, 1, 3, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.006993006993006993, 0.193, 0.087, 0.05156269994380421, 0.89259303617406038, 0, 0.52251533968602437, 0
5, 3, 5, 5, 16, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013452914798206279, 0.191, 0.188, 0.06654488326015777, 0.99015179933304476, 0, 0.5884070644581173, 0
7, 6, 7, 7, 17, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.026785714285714284, 0.105, 0.16899999999999998, 0.23626919305801164, 0.90309679563398815, 0, 0.5688169382055096, 0
9, 8, 9, 9, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0.027972027972027972, 0.03, 0.173, 0.3756416213562068, 0.90856031101003765, 0, 0.51689600185527429, 0
6, 4, 6, 6, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017241379310344827, 0.07100000000000001, 0.16999999999999998, 0.12254598128043985, 0.94887842372581577, 0, 0.51637456909424129, 0
5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.026595744680851064, 0.119, 0.111, 0.3295701520461946, 0.96655983047478555, 0, 0.6217751858245647, 0
6, 3, 6, 6, 17, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014124293785310734, 0.148, 0.067, 0.37024945087294225, 0.9933479800712629, 0, 0.57969682997923899, 0
7, 5, 7, 7, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022222222222222223, 0.076, 0.158, 0.33267309369911524, 0.908356172286789, 0, 0.50832320311345491, 0
7, 4, 7, 7, 14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04375, 0.241, 0.035, 0.1263146087158642, 0.89785389034606566, 0, 0.61732050189050836, 0
5, 4, 4, 4, 10, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024844720496894408, 0.173, 0.14, 0.11298803279573306, 0.94040753174933245, 0, 0.58136287376921236, 0
5, 2, 5, 5, 20, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.009523809523809525, 0.149, 0.1, 0.06056186021915366, 0.80576739011684573, 0, 0.47604743615641704, 1
7, 6, 7, 7, 25, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.028688524590163935, 0.105, 0.30700000000000005, 0.18325769880311263, 0.87620903910655257, 0, 0.49914851221006046, 1
7, 6, 7, 7, 26, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.024822695035460994, 0.036000000000000004, 0.034, 0.28446123652414196, 0.62979589409067382, 0, 0.47174354232479893, 1
6, 4, 6, 6, 17, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03636363636363636, 0.136, 0.159, 0.18325769880311263, 0.55775609963431594, 0, 0.50211705333201917, 0
10, 9, 10, 10, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.03076923076923077, 0.148, 0.13, 0.16171378066252898, 0.97665704315695034, 0, 0.504418990637438, 0
8, 4, 7, 7, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014925373134328358, 0.14500000000000002, 0.057999999999999996, 0.055436189574118395, 0.98864019594774655, 0, 0.50360054532923115, 0
9, 5, 9, 9, 42, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005859375, 0.123, 0.096, 0.10964258683453856, 0.97205048759218193, 0, 0.52781606988199947, 0
6, 6, 6, 6, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.028708133971291867, 0.049, 0.164, 0.32204871518655354, 0.92586140807785222, 0, 0.50907101578939895, 0
9, 7, 9, 9, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.03225806451612903, 0.166, 0.087, 0.2903209973602377, 0.9948189645041422, 0, 0.59105049925438924, 0
6, 6, 6, 6, 21, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.027522935779816515, 0.10200000000000001, 0.14, 0.30911950491550405, 0.56471543355174492, 0, 0.48859702908171976, 1
7, 6, 7, 7, 17, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.03626943005181347, 0.118, 0.029000000000000026, 0.3980859247110369, 0.93491767014287808, 0, 0.53792317721555871, 0
9, 9, 9, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 5, 5, 3, 3, 2, 2, 1, 1, 0, 0, 0.05405405405405406, 0.065, 0.0030000000000000027, 0.5625876537738768, 0.67079087735136933, 0, 0.51119689219880149, 0
9, 3, 9, 9, 17, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.02786377708978328, 0.092, 0.0030000000000000027, 0.21832678579265422, 0.90619925166472115, 0, 0.49810165339583051, 1
7, 4, 7, 7, 10, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03867403314917127, 0.13299999999999998, 0.09, 0.30389702145293895, 0.81782979125053323, 0, 0.52167024133023487, 0
1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003076923076923077, 0.242, 0.131, 0.07240380080811215, 0.90426008788800361, 0, 0.49844660826818721, 1
6, 5, 6, 6, 34, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019736842105263157, 0.154, 0.163, 0.28539393940696944, 0.92000442042781916, 0, 0.5121262733285451, 0
6, 4, 6, 6, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02553191489361702, 0.203, 0.088, 0.09638925489110689, 0.98781123156563211, 0, 0.55412472731183471, 0
5, 5, 5, 5, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019455252918287938, 0.158, 0.179, 0.274234159180337, 0.96612163178384614, 0, 0.51785255379852879, 0
11, 10, 11, 11, 14, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0.05405405405405406, 0.061, 0.07699999999999999, 0.4580302177427324, 0.70705241658135287, 0, 0.55876066624785192, 0
9, 5, 8, 8, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05732484076433121, 0.041, 0.104, 0.23008097650505954, 0.78667639997004735, 0, 0.50598704188879795, 0
2, 1, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051813471502590676, 0.158, 0.12, 0.15712195407193108, 0.59699566268068194, 0, 0.49917080275826303, 1
3, 1, 3, 3, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022058823529411766, 0.132, 0.043, 0.0, 0.92237902184142428, 0, 0.50402120725611232, 0
10, 9, 10, 10, 22, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 4, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0.0390625, 0.003999999999999976, 0.205, 0.3578100084994868, 0.99184167770728171, 0, 0.66444364394715349, 0
9, 9, 9, 9, 21, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0.04, 0.109, 0.09700000000000003, 0.3994395017823608, 0.79943550108202388, 0, 0.50634991978335109, 0
3, 3, 3, 3, 14, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.007263922518159807, 0.215, 0.129, 0.23708718378440122, 0.8689983174916025, 0, 0.50809551138019937, 0
9, 7, 9, 9, 9, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.04819277108433735, 0.073, 0.12300000000000003, 0.2411600633628805, 0.69655503290362442, 0, 0.50637550466750292, 0
6, 4, 6, 6, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03508771929824561, 0.17000000000000004, 0.059, 0.1891385872961234, 0.68875435940672003, 0, 0.50323411813732555, 0
8, 7, 8, 8, 11, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.05, 0.07399999999999998, 0.12, 0.34645931818490594, 0.93852100202356081, 0, 0.53560465924482836, 0
9, 2, 9, 9, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026470588235294117, 0.13, 0.278, 0.0465210870378275, 0.96198843549905055, 0, 0.53353416716779434, 0
7, 3, 7, 7, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05555555555555555, 0.08, 0.125, 0.10109103593303398, 0.69601657722759114, 0, 0.50472512374401224, 0
7, 7, 7, 7, 21, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.024096385542168676, 0.103, 0.101, 0.2448879595957546, 0.94133477045770386, 0, 0.50725170647093676, 0
3, 2, 3, 3, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.015706806282722512, 0.178, 0.067, 0.12479481351004776, 0.96739947711499197, 0, 0.52205108844790427, 0
7, 4, 7, 7, 26, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.017632241813602016, 0.13099999999999998, 0.113, 0.06056186021915366, 0.96145218905620533, 0, 0.48532884330419612, 1
7, 6, 7, 7, 12, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043478260869565216, 0.099, 0.22300000000000003, 0.2656637028166192, 0.81525939166775196, 0, 0.5748579789283641, 0
7, 6, 7, 7, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.05223880597014925, 0.237, 0.028, 0.25391662882528, 0.94637529240172158, 0, 0.53038390790283829, 0
6, 5, 6, 6, 7, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0297029702970297, 0.12, 0.25299999999999995, 0.18325769880311263, 0.82136597000204725, 0, 0.56779558572277744, 0
7, 4, 7, 7, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023972602739726026, 0.174, 0.07100000000000001, 0.26047456651054973, 0.8437262305501988, 0, 0.51369381750431298, 0
8, 7, 8, 8, 34, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.00646551724137931, 0.037000000000000005, 0.13, 0.2839986218162879, 0.99914591099347438, 0, 0.6530889397120776, 0
5, 3, 5, 5, 7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0205761316872428, 0.201, 0.176, 0.0547871654706231, 0.96834982790812751, 0, 0.52089574068948086, 0
9, 6, 9, 9, 14, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.010112359550561797, 0.134, 0.104, 0.1427068334481167, 0.9995575681152471, 0, 0.65305304071887726, 0
6, 1, 6, 6, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031578947368421054, 0.063, 0.21000000000000002, 0.04493739213409101, 0.76756110796919341, 0, 0.51357920042722705, 0
11, 11, 11, 11, 18, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.046218487394957986, 0.052, 0.194, 0.3718119875950191, 0.83119621454786563, 0, 0.52329307708897721, 0
10, 9, 10, 10, 20, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.03879310344827586, 0.1, 0.16299999999999998, 0.6194000100245769, 0.70877830939956188, 0, 0.49869954535623739, 1
7, 6, 7, 7, 15, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.031914893617021274, 0.116, 0.062, 0.43615432101859486, 0.95575301338884777, 0, 0.54219189496665976, 0
6, 5, 6, 6, 14, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01875, 0.118, 0.09, 0.237739238575224, 0.52763855629993262, 0, 0.5059109961859386, 0
5, 4, 5, 5, 17, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.014619883040935672, 0.037000000000000005, 0.058, 0.31032011857618647, 0.81307443584189343, 0, 0.51486363558514081, 0
7, 2, 7, 7, 17, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014056224899598393, 0.115, 0.08399999999999996, 0.05699752852140605, 0.92304305754618732, 0, 0.50980720767826571, 0
7, 6, 7, 7, 11, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0440251572327044, 0.15, 0.058, 0.21125883828598274, 0.81245416719567454, 0, 0.64727645011765245, 0
6, 6, 6, 6, 9, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03314917127071823, 0.154, 0.081, 0.2789425453258251, 0.7741132503877054, 0, 0.51596328537056868, 0
6, 5, 6, 6, 19, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.017421602787456445, 0.13, 0.137, 0.07870893949125285, 0.64216776721528601, 0, 0.51734152114820275, 0
3, 2, 3, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.011538461538461539, 0.109, 0.30000000000000004, 0.1931128097590168, 0.98955399480172912, 0, 0.63133165217138587, 0
7, 2, 7, 7, 23, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.017857142857142856, 0.119, 0.016000000000000014, 0.0659563434946674, 0.71691432076173212, 0, 0.50702198314186231, 0
7, 6, 7, 7, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03225806451612903, 0.083, 0.18, 0.05697047952393309, 0.96483802828075993, 0, 0.58532086815192041, 0
8, 4, 8, 8, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.06153846153846154, 0.102, 0.095, 0.14143056792554493, 0.64974288791414403, 0, 0.55782168296589263, 0
6, 4, 6, 6, 14, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017142857142857144, 0.16099999999999998, 0.029, 0.2353586009785925, 0.93123090162361988, 0, 0.5006644063206287, 0
7, 6, 7, 7, 13, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.03414634146341464, 0.181, 0.049, 0.40657657966662164, 0.84025034174244795, 0, 0.49257503385266654, 1
7, 4, 7, 7, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01647058823529412, 0.144, 0.15, 0.14012086798868081, 0.97746553484757459, 0, 0.50008233071143726, 0
8, 2, 7, 7, 19, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013888888888888888, 0.095, 0.368, 0.05400418246765694, 0.82210163692300953, 0, 0.4668361642839931, 1
7, 6, 7, 7, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.011986301369863013, 0.181, 0.387, 0.10314885442724914, 0.99500112828060527, 0, 0.50559563809104169, 0
9, 8, 9, 9, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030201342281879196, 0.09100000000000003, 0.154, 0.283775656096362, 0.98976502457141913, 0, 0.63790752607343137, 0
7, 3, 7, 7, 49, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003560528992878942, 0.05700000000000002, 0.048, 0.3983203375495004, 0.98500022328270109, 0, 0.53423187307199238, 0
5, 1, 5, 5, 29, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017123287671232876, 0.121, 0.0040000000000000036, 0.18828493804282848, 0.92456137915773406, 0, 0.49508984434252468, 1
7, 3, 7, 7, 19, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014644351464435146, 0.124, 0.085, 0.17612550191594098, 0.93933135579620497, 0, 0.52533080836480639, 0
2, 2, 2, 2, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.007518796992481203, 0.144, 0.125, 0.22028815056182968, 0.62207540267433936, 0, 0.49678919698218921, 1
5, 4, 5, 5, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03816793893129771, 0.15700000000000003, 0.07500000000000001, 0.39572964975536196, 0.6125848976875915, 0, 0.49745493834989701, 1
7, 6, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03783783783783784, 0.04400000000000001, 0.11900000000000001, 0.2695176132460322, 0.8818290785811943, 0, 0.51850284462822505, 0
6, 5, 6, 6, 12, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.02830188679245283, 0.117, 0.371, 0.15055696960204948, 0.9564536939896523, 0, 0.51646826922943045, 0
6, 4, 6, 6, 35, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.005390835579514825, 0.119, 0.083, 0.17453385885190123, 0.93796232092245602, 0, 0.40179134009040229, 1
5, 5, 5, 5, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032467532467532464, 0.089, 0.09000000000000002, 0.3135513569870627, 0.94581605623312115, 0, 0.5012508095947793, 0
4, 3, 4, 4, 14, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027972027972027972, 0.172, 0.195, 0.17835849861333847, 0.93507960025026926, 0, 0.48394969781662622, 1
5, 5, 5, 5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.013774104683195593, 0.114, 0.073, 0.08395966598126195, 0.99280341735758548, 0, 0.50049271629076708, 0
5, 1, 5, 5, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04, 0.17099999999999999, 0.181, 0.0689550228447826, 0.55741950780483751, 0, 0.49891597614577293, 1
6, 6, 6, 6, 15, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.016666666666666666, 0.124, 0.076, 0.42418253304556325, 0.89071230109733879, 0, 0.50205875537285005, 0
6, 5, 6, 6, 14, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02717391304347826, 0.038000000000000006, 0.168, 0.06331767160329242, 0.97122288232995935, 0, 0.59199618143507104, 0
